x,y
5799.000000,41759.000000
5800.000000,38517.000000
5801.000000,37887.000000
5802.000000,40541.000000
5803.000000,42197.000000
5804.000000,40664.000000
5805.000000,40758.000000
5806.000000,39766.000000
5807.000000,41269.000000
5808.000000,38341.000000
5809.000000,37776.000000
5810.000000,41548.000000
5811.000000,41123.000000
5812.000000,38051.000000
5813.000000,42025.000000
5814.000000,38773.000000
5815.000000,41698.000000
5816.000000,41787.000000
5817.000000,40856.000000
5818.000000,41480.000000
5819.000000,42397.000000
5820.000000,41375.000000
5821.000000,41407.000000
5822.000000,40358.000000
5823.000000,39970.000000
5824.000000,39844.000000
5825.000000,41307.000000
5826.000000,39723.000000
5827.000000,40017.000000
5828.000000,40530.000000
5829.000000,38732.000000
5830.000000,38590.000000
5831.000000,41919.000000
5832.000000,42122.000000
5833.000000,38427.000000
5834.000000,38307.000000
5835.000000,41108.000000
5836.000000,41544.000000
5837.000000,41018.000000
5838.000000,40474.000000
5839.000000,38503.000000
5840.000000,39473.000000
5841.000000,39844.000000
5842.000000,42486.000000
5843.000000,39884.000000
5844.000000,37644.000000
5845.000000,41784.000000
5846.000000,40565.000000
5847.000000,39531.000000
5848.000000,38405.000000
5849.000000,39801.000000
5850.000000,40202.000000
5851.000000,39823.000000
5852.000000,41374.000000
5853.000000,42562.000000
5854.000000,41671.000000
5855.000000,42223.000000
5856.000000,40744.000000
5857.000000,39172.000000
5858.000000,40795.000000
5859.000000,41929.000000
5860.000000,41900.000000
5861.000000,40167.000000
5862.000000,38489.000000
5863.000000,38654.000000
5864.000000,42530.000000
5865.000000,40039.000000
5866.000000,41444.000000
5867.000000,41700.000000
5868.000000,37914.000000
5869.000000,38008.000000
5870.000000,42002.000000
5871.000000,39828.000000
5872.000000,39936.000000
5873.000000,39203.000000
5874.000000,38745.000000
5875.000000,39486.000000
5876.000000,41015.000000
5877.000000,41346.000000
5878.000000,38137.000000
5879.000000,38822.000000
5880.000000,39798.000000
5881.000000,38566.000000
5882.000000,38508.000000
5883.000000,42241.000000
5884.000000,38107.000000
5885.000000,39873.000000
5886.000000,41091.000000
5887.000000,42758.000000
5888.000000,40916.000000
5889.000000,42060.000000
5890.000000,40398.000000
5891.000000,38559.000000
5892.000000,38944.000000
5893.000000,41653.000000
5894.000000,41951.000000
5895.000000,38660.000000
5896.000000,39159.000000
5897.000000,42331.000000
5898.000000,39612.000000
5899.000000,41669.000000
5900.000000,39720.000000
5901.000000,40654.000000
5902.000000,41294.000000
5903.000000,40486.000000
5904.000000,42375.000000
5905.000000,41507.000000
5906.000000,38399.000000
5907.000000,41740.000000
5908.000000,38496.000000
5909.000000,39028.000000
5910.000000,41076.000000
5911.000000,42312.000000
5912.000000,42602.000000
5913.000000,41947.000000
5914.000000,39945.000000
5915.000000,40255.000000
5916.000000,41576.000000
5917.000000,39644.000000
5918.000000,40527.000000
5919.000000,42251.000000
5920.000000,42269.000000
5921.000000,40860.000000
5922.000000,40192.000000
5923.000000,41548.000000
5924.000000,38191.000000
5925.000000,38521.000000
5926.000000,41125.000000
5927.000000,42705.000000
5928.000000,38900.000000
5929.000000,40378.000000
5930.000000,39775.000000
5931.000000,40148.000000
5932.000000,40748.000000
5933.000000,40671.000000
5934.000000,38216.000000
5935.000000,39630.000000
5936.000000,38613.000000
5937.000000,41781.000000
5938.000000,40595.000000
5939.000000,38856.000000
5940.000000,42197.000000
5941.000000,40245.000000
5942.000000,38296.000000
5943.000000,41746.000000
5944.000000,39136.000000
5945.000000,42983.000000
5946.000000,41896.000000
5947.000000,41139.000000
5948.000000,41348.000000
5949.000000,40820.000000
5950.000000,42306.000000
5951.000000,39621.000000
5952.000000,39704.000000
5953.000000,41536.000000
5954.000000,41327.000000
5955.000000,40248.000000
5956.000000,39535.000000
5957.000000,39462.000000
5958.000000,38734.000000
5959.000000,39005.000000
5960.000000,42597.000000
5961.000000,38766.000000
5962.000000,41799.000000
5963.000000,40672.000000
5964.000000,40584.000000
5965.000000,42843.000000
5966.000000,40493.000000
5967.000000,38668.000000
5968.000000,40933.000000
5969.000000,40210.000000
5970.000000,39230.000000
5971.000000,42476.000000
5972.000000,39399.000000
5973.000000,41705.000000
5974.000000,42767.000000
5975.000000,40871.000000
5976.000000,39636.000000
5977.000000,41299.000000
5978.000000,42448.000000
5979.000000,42320.000000
5980.000000,42072.000000
5981.000000,41569.000000
5982.000000,39839.000000
5983.000000,41433.000000
5984.000000,38909.000000
5985.000000,42795.000000
5986.000000,41945.000000
5987.000000,42803.000000
5988.000000,40526.000000
5989.000000,40939.000000
5990.000000,38875.000000
5991.000000,39577.000000
5992.000000,43083.000000
5993.000000,41182.000000
5994.000000,42062.000000
5995.000000,43382.000000
5996.000000,41878.000000
5997.000000,39710.000000
5998.000000,40129.000000
5999.000000,40853.000000
6000.000000,41330.000000
6001.000000,40610.000000
6002.000000,42488.000000
6003.000000,40087.000000
6004.000000,42151.000000
6005.000000,40781.000000
6006.000000,42940.000000
6007.000000,40338.000000
6008.000000,42262.000000
6009.000000,41643.000000
6010.000000,42208.000000
6011.000000,38576.000000
6012.000000,42689.000000
6013.000000,40245.000000
6014.000000,41311.000000
6015.000000,43433.000000
6016.000000,41441.000000
6017.000000,42958.000000
6018.000000,41213.000000
6019.000000,42977.000000
6020.000000,40986.000000
6021.000000,42950.000000
6022.000000,42339.000000
6023.000000,39037.000000
6024.000000,40908.000000
6025.000000,40538.000000
6026.000000,41339.000000
6027.000000,43438.000000
6028.000000,43090.000000
6029.000000,39932.000000
6030.000000,42853.000000
6031.000000,39502.000000
6032.000000,42994.000000
6033.000000,40955.000000
6034.000000,41439.000000
6035.000000,39806.000000
6036.000000,41177.000000
6037.000000,40374.000000
6038.000000,40743.000000
6039.000000,41122.000000
6040.000000,41782.000000
6041.000000,42775.000000
6042.000000,43650.000000
6043.000000,40594.000000
6044.000000,38964.000000
6045.000000,43391.000000
6046.000000,40121.000000
6047.000000,40959.000000
6048.000000,42218.000000
6049.000000,43508.000000
6050.000000,42208.000000
6051.000000,40827.000000
6052.000000,39414.000000
6053.000000,39775.000000
6054.000000,41457.000000
6055.000000,39395.000000
6056.000000,40911.000000
6057.000000,43712.000000
6058.000000,41080.000000
6059.000000,42905.000000
6060.000000,39165.000000
6061.000000,43262.000000
6062.000000,41511.000000
6063.000000,41283.000000
6064.000000,39908.000000
6065.000000,41525.000000
6066.000000,41126.000000
6067.000000,40356.000000
6068.000000,43295.000000
6069.000000,41977.000000
6070.000000,39074.000000
6071.000000,39016.000000
6072.000000,41677.000000
6073.000000,40096.000000
6074.000000,41442.000000
6075.000000,42499.000000
6076.000000,43241.000000
6077.000000,42306.000000
6078.000000,39754.000000
6079.000000,43164.000000
6080.000000,42679.000000
6081.000000,40213.000000
6082.000000,40528.000000
6083.000000,40539.000000
6084.000000,41924.000000
6085.000000,42085.000000
6086.000000,40855.000000
6087.000000,41101.000000
6088.000000,42080.000000
6089.000000,41298.000000
6090.000000,40006.000000
6091.000000,39192.000000
6092.000000,40808.000000
6093.000000,41607.000000
6094.000000,42564.000000
6095.000000,40168.000000
6096.000000,40509.000000
6097.000000,43900.000000
6098.000000,42500.000000
6099.000000,43970.000000
6100.000000,43584.000000
6101.000000,39896.000000
6102.000000,40726.000000
6103.000000,43927.000000
6104.000000,43781.000000
6105.000000,39808.000000
6106.000000,42094.000000
6107.000000,40851.000000
6108.000000,39353.000000
6109.000000,39810.000000
6110.000000,43824.000000
6111.000000,41203.000000
6112.000000,40907.000000
6113.000000,43810.000000
6114.000000,41232.000000
6115.000000,44138.000000
6116.000000,40555.000000
6117.000000,39873.000000
6118.000000,42779.000000
6119.000000,42473.000000
6120.000000,39956.000000
6121.000000,41174.000000
6122.000000,42465.000000
6123.000000,39904.000000
6124.000000,39817.000000
6125.000000,43000.000000
6126.000000,42083.000000
6127.000000,39381.000000
6128.000000,43052.000000
6129.000000,41334.000000
6130.000000,41055.000000
6131.000000,43493.000000
6132.000000,41446.000000
6133.000000,42007.000000
6134.000000,43057.000000
6135.000000,44101.000000
6136.000000,41995.000000
6137.000000,43217.000000
6138.000000,42907.000000
6139.000000,41291.000000
6140.000000,41116.000000
6141.000000,43136.000000
6142.000000,42679.000000
6143.000000,41617.000000
6144.000000,41049.000000
6145.000000,42612.000000
6146.000000,40138.000000
6147.000000,41605.000000
6148.000000,41299.000000
6149.000000,40377.000000
6150.000000,42235.000000
6151.000000,41784.000000
6152.000000,42151.000000
6153.000000,42014.000000
6154.000000,41975.000000
6155.000000,41918.000000
6156.000000,43948.000000
6157.000000,41869.000000
6158.000000,42477.000000
6159.000000,41412.000000
6160.000000,42342.000000
6161.000000,44173.000000
6162.000000,39973.000000
6163.000000,42982.000000
6164.000000,41793.000000
6165.000000,43457.000000
6166.000000,43359.000000
6167.000000,41426.000000
6168.000000,43674.000000
6169.000000,40705.000000
6170.000000,41893.000000
6171.000000,42111.000000
6172.000000,40938.000000
6173.000000,43642.000000
6174.000000,40972.000000
6175.000000,41057.000000
6176.000000,41645.000000
6177.000000,39688.000000
6178.000000,43623.000000
6179.000000,42457.000000
6180.000000,42237.000000
6181.000000,39933.000000
6182.000000,40119.000000
6183.000000,42606.000000
6184.000000,41051.000000
6185.000000,43965.000000
6186.000000,42405.000000
6187.000000,43816.000000
6188.000000,42000.000000
6189.000000,41930.000000
6190.000000,41638.000000
6191.000000,43360.000000
6192.000000,40336.000000
6193.000000,41699.000000
6194.000000,39998.000000
6195.000000,43345.000000
6196.000000,40937.000000
6197.000000,44074.000000
6198.000000,41645.000000
6199.000000,41914.000000
6200.000000,42549.000000
6201.000000,40988.000000
6202.000000,42982.000000
6203.000000,42487.000000
6204.000000,40289.000000
6205.000000,39894.000000
6206.000000,42114.000000
6207.000000,40611.000000
6208.000000,40029.000000
6209.000000,41771.000000
6210.000000,42593.000000
6211.000000,40164.000000
6212.000000,44004.000000
6213.000000,43230.000000
6214.000000,41747.000000
6215.000000,42131.000000
6216.000000,39815.000000
6217.000000,42127.000000
6218.000000,41006.000000
6219.000000,41484.000000
6220.000000,41294.000000
6221.000000,42892.000000
6222.000000,41343.000000
6223.000000,41354.000000
6224.000000,43268.000000
6225.000000,41597.000000
6226.000000,43698.000000
6227.000000,44686.000000
6228.000000,40216.000000
6229.000000,41828.000000
6230.000000,44454.000000
6231.000000,40091.000000
6232.000000,44462.000000
6233.000000,43750.000000
6234.000000,43551.000000
6235.000000,44055.000000
6236.000000,44487.000000
6237.000000,41915.000000
6238.000000,41182.000000
6239.000000,40545.000000
6240.000000,43587.000000
6241.000000,41116.000000
6242.000000,43240.000000
6243.000000,44927.000000
6244.000000,42147.000000
6245.000000,40719.000000
6246.000000,43547.000000
6247.000000,43650.000000
6248.000000,40385.000000
6249.000000,43718.000000
6250.000000,42363.000000
6251.000000,40917.000000
6252.000000,40532.000000
6253.000000,42101.000000
6254.000000,41027.000000
6255.000000,41280.000000
6256.000000,43484.000000
6257.000000,44877.000000
6258.000000,44876.000000
6259.000000,40475.000000
6260.000000,42928.000000
6261.000000,41533.000000
6262.000000,40162.000000
6263.000000,41594.000000
6264.000000,41469.000000
6265.000000,41171.000000
6266.000000,44197.000000
6267.000000,44642.000000
6268.000000,40721.000000
6269.000000,44557.000000
6270.000000,40597.000000
6271.000000,45127.000000
6272.000000,43450.000000
6273.000000,41070.000000
6274.000000,41274.000000
6275.000000,41847.000000
6276.000000,40954.000000
6277.000000,40507.000000
6278.000000,40431.000000
6279.000000,42706.000000
6280.000000,44848.000000
6281.000000,43622.000000
6282.000000,40885.000000
6283.000000,44942.000000
6284.000000,40237.000000
6285.000000,42819.000000
6286.000000,42833.000000
6287.000000,43702.000000
6288.000000,41432.000000
6289.000000,43042.000000
6290.000000,40321.000000
6291.000000,44320.000000
6292.000000,45245.000000
6293.000000,43560.000000
6294.000000,40824.000000
6295.000000,41008.000000
6296.000000,44292.000000
6297.000000,43940.000000
6298.000000,41544.000000
6299.000000,41800.000000
6300.000000,42547.000000
6301.000000,41691.000000
6302.000000,44596.000000
6303.000000,45272.000000
6304.000000,42857.000000
6305.000000,41400.000000
6306.000000,42290.000000
6307.000000,43938.000000
6308.000000,41684.000000
6309.000000,43996.000000
6310.000000,40813.000000
6311.000000,43825.000000
6312.000000,45183.000000
6313.000000,44062.000000
6314.000000,41885.000000
6315.000000,43574.000000
6316.000000,42184.000000
6317.000000,41778.000000
6318.000000,45150.000000
6319.000000,42806.000000
6320.000000,44466.000000
6321.000000,43822.000000
6322.000000,41298.000000
6323.000000,43105.000000
6324.000000,42796.000000
6325.000000,42788.000000
6326.000000,43861.000000
6327.000000,41497.000000
6328.000000,40868.000000
6329.000000,43489.000000
6330.000000,41357.000000
6331.000000,41503.000000
6332.000000,45136.000000
6333.000000,44624.000000
6334.000000,41044.000000
6335.000000,42464.000000
6336.000000,45520.000000
6337.000000,43764.000000
6338.000000,40974.000000
6339.000000,44601.000000
6340.000000,41853.000000
6341.000000,42274.000000
6342.000000,45550.000000
6343.000000,45003.000000
6344.000000,41074.000000
6345.000000,40597.000000
6346.000000,44468.000000
6347.000000,42490.000000
6348.000000,44705.000000
6349.000000,44135.000000
6350.000000,43210.000000
6351.000000,44770.000000
6352.000000,40903.000000
6353.000000,44545.000000
6354.000000,43833.000000
6355.000000,44723.000000
6356.000000,41235.000000
6357.000000,40975.000000
6358.000000,43223.000000
6359.000000,41353.000000
6360.000000,45111.000000
6361.000000,43051.000000
6362.000000,42261.000000
6363.000000,44220.000000
6364.000000,44496.000000
6365.000000,40900.000000
6366.000000,42710.000000
6367.000000,42218.000000
6368.000000,43254.000000
6369.000000,44342.000000
6370.000000,41354.000000
6371.000000,42926.000000
6372.000000,41908.000000
6373.000000,43789.000000
6374.000000,44639.000000
6375.000000,45308.000000
6376.000000,45060.000000
6377.000000,40857.000000
6378.000000,43274.000000
6379.000000,45671.000000
6380.000000,41692.000000
6381.000000,44310.000000
6382.000000,41078.000000
6383.000000,41872.000000
6384.000000,41887.000000
6385.000000,45453.000000
6386.000000,44635.000000
6387.000000,43298.000000
6388.000000,42095.000000
6389.000000,43596.000000
6390.000000,43341.000000
6391.000000,42078.000000
6392.000000,43319.000000
6393.000000,41045.000000
6394.000000,42859.000000
6395.000000,42393.000000
6396.000000,45066.000000
6397.000000,42320.000000
6398.000000,41185.000000
6399.000000,40947.000000
6400.000000,44979.000000
6401.000000,41563.000000
6402.000000,45737.000000
6403.000000,43175.000000
6404.000000,41511.000000
6405.000000,43364.000000
6406.000000,44075.000000
6407.000000,43789.000000
6408.000000,42585.000000
6409.000000,45298.000000
6410.000000,45736.000000
6411.000000,44326.000000
6412.000000,41218.000000
6413.000000,41610.000000
6414.000000,45477.000000
6415.000000,41433.000000
6416.000000,43837.000000
6417.000000,43446.000000
6418.000000,44335.000000
6419.000000,45995.000000
6420.000000,43454.000000
6421.000000,45164.000000
6422.000000,45400.000000
6423.000000,41199.000000
6424.000000,43488.000000
6425.000000,44459.000000
6426.000000,41249.000000
6427.000000,42932.000000
6428.000000,44670.000000
6429.000000,41244.000000
6430.000000,42205.000000
6431.000000,44594.000000
6432.000000,42494.000000
