x,y
6486.000000,43909.785200
6487.000000,43917.039600
6488.000000,43924.195600
6489.000000,43931.714800
6490.000000,43938.794400
6491.000000,43946.012400
6492.000000,43951.736800
6493.000000,43956.826000
6494.000000,43961.784400
6495.000000,43966.910800
6496.000000,43973.138400
6497.000000,43979.085200
6498.000000,43985.876400
6499.000000,43991.122400
6500.000000,43997.900000
6501.000000,44003.318400
6502.000000,44008.910400
6503.000000,44013.962800
6504.000000,44018.969200
6505.000000,44023.856800
6506.000000,44028.770000
6507.000000,44033.664800
6508.000000,44040.172000
6509.000000,44047.114000
6510.000000,44053.314000
6511.000000,44058.429600
6512.000000,44064.044000
6513.000000,44070.806000
6514.000000,44077.014800
6515.000000,44082.836000
6516.000000,44088.742400
6517.000000,44093.351600
6518.000000,44098.346000
6519.000000,44104.593200
6520.000000,44111.010400
6521.000000,44115.997600
6522.000000,44122.420400
6523.000000,44127.536000
6524.000000,44133.309200
6525.000000,44140.482000
6526.000000,44146.936000
6527.000000,44152.385200
6528.000000,44159.344800
6529.000000,44165.687600
6530.000000,44172.478800
6531.000000,44179.305600
6532.000000,44183.729200
6533.000000,44191.466000
6534.000000,44196.908800
6535.000000,44203.490000
6536.000000,44210.350400
6537.000000,44216.327600
6538.000000,44223.591600
6539.000000,44229.765200
6540.000000,44236.238000
6541.000000,44243.372400
6542.000000,44249.751200
6543.000000,44256.662000
6544.000000,44261.908000
6545.000000,44268.196000
6546.000000,44273.862000
6547.000000,44279.041600
6548.000000,44284.827200
6549.000000,44290.897600
6550.000000,44296.883200
6551.000000,44302.062800
6552.000000,44307.642000
6553.000000,44314.210000
6554.000000,44320.772800
6555.000000,44325.720000
6556.000000,44332.896400
6557.000000,44338.738400
6558.000000,44344.732000
6559.000000,44349.484400
6560.000000,44354.288400
6561.000000,44360.057600
6562.000000,44365.582400
6563.000000,44371.454000
6564.000000,44377.445200
6565.000000,44382.814800
6566.000000,44387.231200
6567.000000,44393.268800
6568.000000,44398.842800
6569.000000,44404.874400
6570.000000,44410.742400
6571.000000,44417.620400
6572.000000,44423.584800
6573.000000,44429.554000
6574.000000,44435.512400
6575.000000,44441.797200
6576.000000,44446.750800
6577.000000,44451.964800
6578.000000,44456.698800
6579.000000,44461.672000
6580.000000,44468.503200
6581.000000,44474.951200
6582.000000,44479.530800
6583.000000,44485.259600
6584.000000,44491.056800
6585.000000,44497.254800
6586.000000,44503.470000
6587.000000,44509.028800
6588.000000,44516.467600
6589.000000,44523.248800
6590.000000,44529.661600
6591.000000,44535.391600
6592.000000,44542.305600
6593.000000,44548.152800
6594.000000,44554.133200
6595.000000,44559.478800
6596.000000,44564.642800
6597.000000,44569.467200
6598.000000,44575.307200
6599.000000,44579.845600
6600.000000,44587.142400
6601.000000,44592.626000
6602.000000,44597.702400
6603.000000,44603.207200
6604.000000,44610.484800
6605.000000,44617.562800
6606.000000,44623.531600
6607.000000,44629.104400
6608.000000,44635.680800
6609.000000,44641.157200
6610.000000,44646.460400
6611.000000,44653.235600
6612.000000,44657.565600
6613.000000,44662.577200
6614.000000,44667.862800
6615.000000,44673.579600
6616.000000,44679.843200
6617.000000,44686.679200
6618.000000,44692.725200
6619.000000,44699.698000
6620.000000,44707.272400
6621.000000,44713.158000
6622.000000,44719.864800
6623.000000,44724.818400
6624.000000,44731.244400
6625.000000,44738.748400
6626.000000,44745.121200
6627.000000,44751.567200
6628.000000,44757.310000
6629.000000,44763.948000
6630.000000,44770.692800
6631.000000,44777.846800
6632.000000,44784.059600
6633.000000,44790.896000
6634.000000,44797.495200
6635.000000,44803.844800
6636.000000,44810.493200
6637.000000,44816.467200
6638.000000,44821.318000
6639.000000,44826.705200
6640.000000,44833.573600
6641.000000,44839.744000
6642.000000,44847.092400
6643.000000,44852.879200
6644.000000,44858.925600
6645.000000,44865.637600
6646.000000,44871.622800
6647.000000,44878.878800
6648.000000,44884.503200
6649.000000,44890.630800
6650.000000,44897.090000
6651.000000,44902.966800
6652.000000,44908.421600
6653.000000,44913.815600
6654.000000,44919.698000
6655.000000,44925.012800
6656.000000,44932.106000
6657.000000,44937.496400
6658.000000,44943.847600
6659.000000,44950.512000
6660.000000,44956.219600
6661.000000,44963.374800
6662.000000,44969.656800
6663.000000,44974.801600
6664.000000,44980.885600
6665.000000,44987.446800
6666.000000,44994.422800
6667.000000,45001.866000
6668.000000,45007.450400
6669.000000,45012.602000
6670.000000,45018.910000
6671.000000,45024.986400
6672.000000,45029.968400
6673.000000,45035.267600
6674.000000,45041.712400
6675.000000,45047.920800
6676.000000,45053.838000
6677.000000,45061.324800
6678.000000,45066.608400
6679.000000,45070.847200
6680.000000,45076.036400
6681.000000,45081.867200
6682.000000,45086.647600
6683.000000,45092.036800
6684.000000,45098.117200
6685.000000,45105.791600
6686.000000,45111.945200
6687.000000,45116.991600
6688.000000,45123.098400
6689.000000,45129.198000
6690.000000,45134.904400
6691.000000,45140.077600
6692.000000,45146.107200
6693.000000,45152.828800
6694.000000,45158.156400
6695.000000,45165.236000
6696.000000,45171.160800
6697.000000,45176.503200
6698.000000,45183.390400
6699.000000,45189.826000
6700.000000,45195.021600
6701.000000,45200.430800
6702.000000,45206.034400
6703.000000,45213.528400
6704.000000,45219.565600
6705.000000,45225.309600
6706.000000,45230.324000
6707.000000,45236.189600
6708.000000,45242.885600
6709.000000,45248.766000
6710.000000,45255.922800
6711.000000,45260.510400
6712.000000,45267.014800
6713.000000,45273.111600
6714.000000,45278.318400
6715.000000,45282.718800
6716.000000,45289.341200
6717.000000,45296.115200
6718.000000,45302.440000
6719.000000,45309.531200
6720.000000,45314.331600
6721.000000,45320.387600
6722.000000,45326.096400
6723.000000,45331.866000
6724.000000,45339.464400
6725.000000,45345.534400
6726.000000,45351.555200
6727.000000,45357.360800
6728.000000,45363.489600
6729.000000,45371.225600
6730.000000,45376.710800
6731.000000,45382.928400
6732.000000,45388.207200
6733.000000,45395.797600
6734.000000,45400.196400
6735.000000,45408.065600
6736.000000,45414.333600
6737.000000,45420.753200
6738.000000,45426.142000
6739.000000,45431.542000
6740.000000,45436.860400
6741.000000,45442.454000
6742.000000,45449.681600
6743.000000,45457.065600
6744.000000,45464.086800
6745.000000,45470.123200
6746.000000,45475.803200
6747.000000,45481.885600
6748.000000,45487.268400
6749.000000,45493.816800
6750.000000,45501.388000
6751.000000,45506.473600
6752.000000,45512.061600
6753.000000,45518.380000
6754.000000,45524.296400
6755.000000,45530.861200
6756.000000,45537.591200
6757.000000,45542.544800
6758.000000,45549.015600
6759.000000,45555.098800
6760.000000,45560.350000
6761.000000,45566.496800
6762.000000,45571.613600
6763.000000,45576.902800
6764.000000,45583.286800
6765.000000,45590.260800
6766.000000,45594.790000
6767.000000,45602.077600
6768.000000,45608.504400
6769.000000,45614.666000
6770.000000,45619.132400
6771.000000,45626.220400
6772.000000,45632.488800
6773.000000,45637.132000
6774.000000,45643.324800
6775.000000,45649.520400
6776.000000,45655.449200
6777.000000,45661.070800
6778.000000,45667.900800
6779.000000,45674.503600
6780.000000,45680.730000
6781.000000,45687.720800
6782.000000,45692.392400
6783.000000,45699.293600
6784.000000,45706.335600
6785.000000,45712.300800
6786.000000,45719.673200
6787.000000,45725.863600
6788.000000,45730.638400
6789.000000,45736.662400
6790.000000,45742.292000
6791.000000,45749.254000
6792.000000,45756.357200
6793.000000,45761.190800
6794.000000,45767.023200
6795.000000,45771.934800
6796.000000,45776.855200
6797.000000,45782.694000
6798.000000,45788.668000
6799.000000,45793.533600
6800.000000,45799.379600
6801.000000,45803.937600
6802.000000,45809.713600
6803.000000,45814.404000
6804.000000,45820.087600
6805.000000,45824.409200
6806.000000,45830.396000
6807.000000,45837.235600
6808.000000,45844.002400
6809.000000,45850.452800
6810.000000,45857.328000
6811.000000,45863.572000
6812.000000,45869.735600
6813.000000,45876.035600
6814.000000,45882.029200
6815.000000,45888.044800
6816.000000,45893.144800
6817.000000,45899.321200
6818.000000,45904.622000
6819.000000,45909.981200
6820.000000,45915.930000
6821.000000,45922.072400
6822.000000,45928.431600
6823.000000,45933.166400
6824.000000,45937.917600
6825.000000,45944.260000
6826.000000,45950.646000
6827.000000,45957.911200
6828.000000,45964.487200
6829.000000,45971.944000
6830.000000,45977.612400
6831.000000,45984.593200
6832.000000,45990.712000
6833.000000,45995.426000
6834.000000,46000.728800
6835.000000,46008.012000
6836.000000,46013.063600
6837.000000,46020.500000
6838.000000,46025.367200
6839.000000,46032.420000
6840.000000,46037.897200
6841.000000,46042.064800
6842.000000,46048.292000
6843.000000,46053.654000
6844.000000,46059.095200
6845.000000,46065.150800
6846.000000,46072.647200
6847.000000,46077.506400
6848.000000,46082.406400
6849.000000,46088.034400
6850.000000,46094.005200
6851.000000,46099.065600
6852.000000,46104.418400
6853.000000,46111.173200
6854.000000,46118.016000
6855.000000,46125.508800
6856.000000,46130.751600
6857.000000,46137.603200
6858.000000,46143.831600
6859.000000,46148.492800
6860.000000,46153.380000
6861.000000,46160.689200
6862.000000,46166.710800
6863.000000,46172.524400
6864.000000,46178.864400
6865.000000,46184.591600
6866.000000,46191.561200
6867.000000,46197.621200
6868.000000,46203.856800
6869.000000,46208.443200
6870.000000,46214.665200
6871.000000,46219.164400
6872.000000,46225.636400
6873.000000,46231.076400
6874.000000,46238.550800
6875.000000,46244.609200
6876.000000,46251.038000
6877.000000,46256.440400
6878.000000,46263.534400
6879.000000,46269.735600
6880.000000,46276.652400
6881.000000,46282.429600
6882.000000,46287.866400
6883.000000,46294.620800
6884.000000,46300.216400
6885.000000,46304.900800
6886.000000,46311.408400
6887.000000,46317.491600
6888.000000,46323.300400
6889.000000,46329.948400
6890.000000,46335.087200
6891.000000,46341.546800
6892.000000,46346.282000
6893.000000,46353.450800
6894.000000,46359.981600
6895.000000,46366.615200
6896.000000,46372.024800
6897.000000,46378.081200
6898.000000,46384.640800
6899.000000,46391.373200
6900.000000,46396.555600
6901.000000,46403.674800
6902.000000,46408.782800
6903.000000,46414.700000
6904.000000,46421.768800
6905.000000,46427.194800
6906.000000,46433.252800
6907.000000,46438.884800
6908.000000,46445.138800
6909.000000,46451.952000
6910.000000,46457.287200
6911.000000,46463.445600
6912.000000,46468.846800
6913.000000,46476.002400
6914.000000,46481.809600
6915.000000,46486.769200
6916.000000,46492.914800
6917.000000,46499.847200
6918.000000,46505.438000
6919.000000,46512.443200
6920.000000,46519.386400
6921.000000,46525.077200
6922.000000,46531.104000
6923.000000,46538.132400
6924.000000,46543.156000
6925.000000,46549.425200
6926.000000,46554.382000
6927.000000,46561.318400
6928.000000,46567.344800
6929.000000,46571.968000
6930.000000,46578.870400
6931.000000,46583.488400
6932.000000,46587.620000
6933.000000,46593.711600
6934.000000,46598.549200
6935.000000,46604.099200
6936.000000,46609.315200
6937.000000,46615.850800
6938.000000,46621.985200
6939.000000,46627.723200
6940.000000,46634.757600
6941.000000,46639.911600
6942.000000,46645.145200
6943.000000,46651.906400
6944.000000,46657.566400
6945.000000,46663.203200
6946.000000,46668.184400
6947.000000,46672.586000
6948.000000,46678.750000
6949.000000,46685.394400
6950.000000,46691.806400
6951.000000,46698.348000
6952.000000,46704.809200
6953.000000,46709.930000
6954.000000,46716.224000
6955.000000,46723.206400
6956.000000,46728.835200
6957.000000,46735.169200
6958.000000,46741.383200
6959.000000,46747.557600
6960.000000,46752.481600
6961.000000,46757.939600
6962.000000,46764.636000
6963.000000,46769.059600
6964.000000,46775.950400
6965.000000,46780.556400
6966.000000,46787.796400
6967.000000,46794.452400
6968.000000,46800.642000
6969.000000,46806.032800
6970.000000,46813.076400
6971.000000,46818.416400
6972.000000,46822.800800
6973.000000,46829.781600
6974.000000,46836.578000
6975.000000,46843.526400
6976.000000,46849.825200
6977.000000,46855.608400
6978.000000,46861.235600
6979.000000,46867.122400
6980.000000,46873.930800
6981.000000,46879.141600
6982.000000,46884.681600
6983.000000,46891.278400
6984.000000,46897.039600
6985.000000,46903.169600
6986.000000,46909.587200
6987.000000,46915.120000
6988.000000,46920.160400
6989.000000,46924.495600
6990.000000,46929.792800
6991.000000,46935.462000
6992.000000,46942.742400
6993.000000,46948.565200
6994.000000,46955.640400
6995.000000,46961.574000
6996.000000,46967.560400
6997.000000,46972.504800
6998.000000,46978.867200
6999.000000,46983.402400
7000.000000,46988.869200
7001.000000,46994.683600
7002.000000,47002.052000
7003.000000,47007.565600
7004.000000,47014.723600
7005.000000,47019.933200
7006.000000,47027.503600
7007.000000,47033.616800
7008.000000,47040.133600
7009.000000,47046.134000
7010.000000,47053.320400
7011.000000,47060.901200
7012.000000,47067.003200
7013.000000,47072.513200
7014.000000,47079.623600
7015.000000,47085.455200
7016.000000,47091.157200
7017.000000,47096.091200
7018.000000,47100.913600
7019.000000,47106.349200
7020.000000,47111.627200
7021.000000,47117.640400
7022.000000,47123.784000
7023.000000,47131.057200
7024.000000,47137.282800
7025.000000,47142.132800
7026.000000,47148.057200
7027.000000,47155.457200
7028.000000,47160.530800
7029.000000,47166.623600
7030.000000,47172.590800
7031.000000,47178.455600
7032.000000,47183.114800
7033.000000,47188.526400
7034.000000,47193.331600
7035.000000,47199.600800
7036.000000,47205.864800
7037.000000,47212.001600
7038.000000,47219.096000
7039.000000,47224.765200
7040.000000,47231.643600
7041.000000,47238.843200
7042.000000,47245.681600
7043.000000,47252.039600
7044.000000,47257.512400
7045.000000,47263.453600
7046.000000,47269.888400
7047.000000,47275.526400
7048.000000,47280.002800
7049.000000,47285.620400
7050.000000,47291.554000
7051.000000,47297.488400
7052.000000,47305.080800
7053.000000,47310.040400
7054.000000,47315.308000
7055.000000,47320.922800
7056.000000,47326.336800
7057.000000,47333.098800
7058.000000,47339.204800
7059.000000,47345.455200
7060.000000,47351.800800
7061.000000,47356.351600
7062.000000,47361.120000
7063.000000,47368.471200
7064.000000,47373.581200
7065.000000,47379.698800
7066.000000,47385.362800
7067.000000,47391.247200
7068.000000,47397.170000
7069.000000,47401.576000
7070.000000,47406.207200
7071.000000,47410.832800
7072.000000,47415.903200
7073.000000,47422.508800
7074.000000,47428.447600
7075.000000,47435.298400
7076.000000,47440.439600
7077.000000,47447.165600
7078.000000,47453.722400
7079.000000,47460.233200
7080.000000,47466.056000
7081.000000,47473.202000
7082.000000,47478.610800
7083.000000,47484.536400
7084.000000,47490.344000
7085.000000,47496.598400
7086.000000,47502.482400
7087.000000,47508.215200
7088.000000,47513.825200
7089.000000,47519.356400
7090.000000,47525.069600
7091.000000,47530.922800
7092.000000,47537.041200
7093.000000,47542.173600
7094.000000,47547.756400
7095.000000,47555.097600
7096.000000,47560.913600
7097.000000,47566.932800
7098.000000,47573.821200
7099.000000,47579.780400
7100.000000,47585.410000
7101.000000,47590.618000
7102.000000,47597.288800
7103.000000,47603.686000
7104.000000,47608.980400
7105.000000,47614.593200
7106.000000,47619.064000
7107.000000,47624.567200
7108.000000,47631.022000
7109.000000,47637.062000
7110.000000,47641.525600
7111.000000,47646.470400
7112.000000,47651.802800
7113.000000,47659.306000
7114.000000,47665.508000
7115.000000,47669.899200
7116.000000,47675.317200
7117.000000,47680.452800
7118.000000,47686.083200
7119.000000,47693.837200
